468, 143.11026000976562
469, 143.1142578125
470, 143.11825561523438
471, 143.12225341796875
472, 143.12625122070312
473, 143.1302490234375
474, 143.13426208496094
475, 143.1382598876953
476, 143.1422576904297
477, 143.14625549316406
478, 143.15025329589844
479, 143.1542510986328
480, 143.1582489013672
481, 143.16226196289062
482, 143.166259765625
483, 143.17025756835938
484, 143.17425537109375
485, 143.17825317382812
486, 143.1822509765625
487, 143.18624877929688
488, 143.1902618408203
489, 143.1942596435547
490, 143.19825744628906
491, 143.20225524902344
492, 143.2062530517578
493, 143.2102508544922
494, 143.21424865722656
495, 143.21826171875
496, 143.22225952148438
497, 143.22625732421875
498, 143.23025512695312
499, 143.2342529296875
500, 143.23825073242188
501, 143.24224853515625
502, 143.2462615966797
503, 143.25025939941406
504, 143.25425720214844
505, 143.2582550048828
506, 143.2622528076172
507, 143.26625061035156
508, 143.27024841308594
509, 143.27426147460938
510, 143.27825927734375
511, 143.28225708007812
512, 143.2862548828125
513, 143.29025268554688
514, 143.29425048828125
515, 143.29824829101562
516, 143.30226135253906
517, 143.30625915527344
518, 143.3102569580078
519, 143.3142547607422
520, 143.31825256347656
521, 143.32225036621094
522, 143.3262481689453
523, 143.33026123046875
524, 143.33425903320312
525, 143.3382568359375
526, 143.34225463867188
527, 143.34625244140625
528, 143.35025024414062
529, 143.354248046875
530, 143.35826110839844
531, 143.3622589111328
532, 143.3662567138672
533, 143.37025451660156
534, 143.37425231933594
535, 143.3782501220703
536, 143.3822479248047
537, 143.38626098632812
538, 143.3902587890625
539, 143.39425659179688
540, 143.39825439453125
541, 143.40225219726562
542, 143.40625
543, 143.41024780273438
544, 143.4142608642578
545, 143.4182586669922
546, 143.42225646972656
547, 143.42625427246094
548, 143.4302520751953
549, 143.4342498779297
550, 143.43824768066406
551, 143.4422607421875
552, 143.44625854492188
553, 143.45025634765625
554, 143.45425415039062
555, 143.458251953125
556, 143.46224975585938
557, 143.46624755859375
558, 143.4702606201172
559, 143.47425842285156
560, 143.47825622558594
561, 143.4822540283203
562, 143.4862518310547
563, 143.49024963378906
564, 143.49424743652344
565, 143.49826049804688
566, 143.50225830078125
567, 143.50625610351562
568, 143.51025390625
569, 143.51425170898438
570, 143.51824951171875
571, 143.5222625732422
572, 143.52626037597656
573, 143.53025817871094
574, 143.5342559814453
575, 143.5382537841797
576, 143.54225158691406
577, 143.54624938964844
578, 143.55026245117188
579, 143.55426025390625
580, 143.55825805664062
581, 143.562255859375
582, 143.56625366210938
583, 143.57025146484375
584, 143.57424926757812
585, 143.57826232910156
586, 143.58226013183594
587, 143.5862579345703
588, 143.5902557373047
589, 143.59425354003906
590, 143.59825134277344
591, 143.6022491455078
592, 143.60626220703125
593, 143.61026000976562
594, 143.6142578125
595, 143.61825561523438
596, 143.62225341796875
597, 143.62625122070312
598, 143.6302490234375
599, 143.63426208496094
600, 143.6382598876953
601, 143.6422576904297
602, 143.64625549316406
603, 143.65025329589844
604, 143.6542510986328
605, 143.6582489013672
606, 143.66226196289062
607, 143.666259765625
608, 143.67025756835938
609, 143.67425537109375
610, 143.67825317382812
611, 143.6822509765625
612, 143.68624877929688
613, 143.6902618408203
614, 143.6942596435547
615, 143.69825744628906
616, 143.70225524902344
617, 143.7062530517578
618, 143.7102508544922
619, 143.71424865722656
620, 143.71826171875
621, 143.72225952148438
622, 143.72625732421875
623, 143.73025512695312
624, 143.7342529296875
625, 143.73825073242188
626, 143.74224853515625
627, 143.7462615966797
628, 143.75025939941406
629, 143.75425720214844
630, 143.7582550048828
631, 143.7622528076172
632, 143.76625061035156
633, 143.77024841308594
634, 143.77426147460938
635, 143.77825927734375
636, 143.78225708007812
637, 143.7862548828125
638, 143.79025268554688
639, 143.79425048828125
640, 143.79824829101562
641, 143.80226135253906
642, 143.80625915527344
643, 143.8102569580078
644, 143.8142547607422
645, 143.81825256347656
646, 143.82225036621094
647, 143.8262481689453
648, 143.83026123046875
649, 143.83425903320312
650, 143.8382568359375
651, 143.84225463867188
652, 143.84625244140625
653, 143.85025024414062
654, 143.854248046875
655, 143.85826110839844
656, 143.8622589111328
657, 143.8662567138672
658, 143.87025451660156
659, 143.87425231933594
660, 143.8782501220703
661, 143.8822479248047
662, 143.88626098632812
663, 143.8902587890625
664, 143.89425659179688
665, 143.89825439453125
666, 143.90225219726562
667, 143.90625
668, 143.91024780273438
669, 143.9142608642578
670, 143.9182586669922
671, 143.92225646972656
672, 143.92625427246094
673, 143.9302520751953
674, 143.9342498779297
675, 143.93824768066406
676, 143.9422607421875
677, 143.94625854492188
678, 143.95025634765625
679, 143.95425415039062
680, 143.958251953125
681, 143.96224975585938
682, 143.96624755859375
683, 143.9702606201172
684, 143.97425842285156
685, 143.97825622558594
686, 143.9822540283203
687, 143.9862518310547
688, 143.99024963378906
689, 143.99424743652344
690, 143.99826049804688
691, 144.00225830078125
692, 144.00625610351562
693, 144.01025390625
694, 144.01425170898438
695, 144.01824951171875
696, 144.0222625732422
697, 144.02626037597656
698, 144.03025817871094
699, 144.0342559814453
700, 144.0382537841797
701, 144.04225158691406
702, 144.04624938964844
703, 144.05026245117188
704, 144.05426025390625
705, 144.05825805664062
706, 144.062255859375
707, 144.06625366210938
708, 144.07025146484375
709, 144.07424926757812
710, 144.07826232910156
711, 144.08226013183594
712, 144.0862579345703
713, 144.0902557373047
714, 144.09425354003906
715, 144.09825134277344
716, 144.1022491455078
717, 144.10626220703125
718, 144.11026000976562
719, 144.1142578125
720, 144.11825561523438
721, 144.12225341796875
722, 144.12625122070312
723, 144.1302490234375
724, 144.13426208496094
725, 144.1382598876953
726, 144.1422576904297
727, 144.14625549316406
728, 144.15025329589844
729, 144.1542510986328
730, 144.1582489013672
731, 144.16226196289062
732, 144.166259765625
733, 144.17025756835938
734, 144.17425537109375
735, 144.17825317382812
736, 144.1822509765625
737, 144.18624877929688
738, 144.1902618408203
739, 144.1942596435547
740, 144.19825744628906
741, 144.20225524902344
742, 144.2062530517578
743, 144.2102508544922
744, 144.21424865722656
745, 144.21826171875
746, 144.22225952148438
747, 144.22625732421875
748, 144.23025512695312
749, 144.2342529296875
750, 144.23825073242188
751, 144.24224853515625
752, 144.2462615966797
753, 144.25025939941406
754, 144.25425720214844
755, 144.2582550048828
756, 144.2622528076172
757, 144.26625061035156
758, 144.27024841308594
759, 144.27426147460938
760, 144.27825927734375
761, 144.28225708007812
762, 144.2862548828125
763, 144.29025268554688
764, 144.29425048828125
765, 144.29824829101562
766, 144.30226135253906
767, 144.30625915527344
768, 144.3102569580078
769, 144.3142547607422
770, 144.31825256347656
771, 144.32225036621094
772, 144.3262481689453
773, 144.33026123046875
774, 144.33425903320312
775, 144.3382568359375
776, 144.34225463867188
777, 144.34625244140625
