471, 1.8839999437332153
472, 1.8880000114440918
473, 1.8919999599456787
474, 1.8960000276565552
475, 1.899999976158142
476, 1.9040000438690186
477, 1.9079999923706055
478, 1.9119999408721924
479, 1.9160000085830688
480, 1.9199999570846558
481, 1.9240000247955322
482, 1.9279999732971191
483, 1.9320000410079956
484, 1.9359999895095825
485, 1.940000057220459
486, 1.944000005722046
487, 1.9479999542236328
488, 1.9520000219345093
489, 1.9559999704360962
490, 1.9600000381469727
491, 1.9639999866485596
492, 1.968000054359436
493, 1.972000002861023
494, 1.9759999513626099
495, 1.9800000190734863
496, 1.9839999675750732
497, 1.9880000352859497
498, 1.9919999837875366
499, 1.996000051498413
500, 2.0
501, 2.003999948501587
502, 2.007999897003174
503, 2.01200008392334
504, 2.0160000324249268
505, 2.0199999809265137
506, 2.0239999294281006
507, 2.0280001163482666
508, 2.0320000648498535
509, 2.0360000133514404
510, 2.0399999618530273
511, 2.0439999103546143
512, 2.0480000972747803
513, 2.052000045776367
514, 2.055999994277954
515, 2.059999942779541
516, 2.063999891281128
517, 2.068000078201294
518, 2.072000026702881
519, 2.0759999752044678
520, 2.0799999237060547
521, 2.0840001106262207
522, 2.0880000591278076
523, 2.0920000076293945
524, 2.0959999561309814
525, 2.0999999046325684
526, 2.1040000915527344
527, 2.1080000400543213
528, 2.111999988555908
529, 2.115999937057495
530, 2.119999885559082
531, 2.124000072479248
532, 2.128000020980835
533, 2.131999969482422
534, 2.135999917984009
535, 2.140000104904175
536, 2.1440000534057617
537, 2.1480000019073486
538, 2.1519999504089355
539, 2.1559998989105225
540, 2.1600000858306885
541, 2.1640000343322754
542, 2.1679999828338623
543, 2.171999931335449
544, 2.1760001182556152
545, 2.180000066757202
546, 2.184000015258789
547, 2.187999963760376
548, 2.191999912261963
549, 2.196000099182129
550, 2.200000047683716
551, 2.2039999961853027
552, 2.2079999446868896
553, 2.2119998931884766
554, 2.2160000801086426
555, 2.2200000286102295
556, 2.2239999771118164
557, 2.2279999256134033
558, 2.2320001125335693
559, 2.2360000610351562
560, 2.240000009536743
561, 2.24399995803833
562, 2.247999906539917
563, 2.252000093460083
564, 2.25600004196167
565, 2.259999990463257
566, 2.2639999389648438
567, 2.2679998874664307
568, 2.2720000743865967
569, 2.2760000228881836
570, 2.2799999713897705
571, 2.2839999198913574
572, 2.2880001068115234
573, 2.2920000553131104
574, 2.2960000038146973
575, 2.299999952316284
576, 2.303999900817871
577, 2.308000087738037
578, 2.312000036239624
579, 2.315999984741211
580, 2.319999933242798
581, 2.3239998817443848
582, 2.328000068664551
583, 2.3320000171661377
584, 2.3359999656677246
585, 2.3399999141693115
586, 2.3440001010894775
587, 2.3480000495910645
588, 2.3519999980926514
589, 2.3559999465942383
590, 2.359999895095825
591, 2.364000082015991
592, 2.368000030517578
593, 2.371999979019165
594, 2.375999927520752
595, 2.380000114440918
596, 2.384000062942505
597, 2.388000011444092
598, 2.3919999599456787
599, 2.3959999084472656
600, 2.4000000953674316
601, 2.4040000438690186
602, 2.4079999923706055
603, 2.4119999408721924
604, 2.4159998893737793
605, 2.4200000762939453
606, 2.4240000247955322
607, 2.427999973297119
608, 2.431999921798706
609, 2.436000108718872
610, 2.440000057220459
611, 2.444000005722046
612, 2.447999954223633
613, 2.4519999027252197
614, 2.4560000896453857
615, 2.4600000381469727
616, 2.4639999866485596
617, 2.4679999351501465
618, 2.4719998836517334
619, 2.4760000705718994
620, 2.4800000190734863
621, 2.4839999675750732
622, 2.48799991607666
623, 2.492000102996826
624, 2.496000051498413
625, 2.5
626, 2.503999948501587
627, 2.507999897003174
628, 2.51200008392334
629, 2.5160000324249268
630, 2.5199999809265137
631, 2.5239999294281006
632, 2.5280001163482666
633, 2.5320000648498535
634, 2.5360000133514404
635, 2.5399999618530273
636, 2.5439999103546143
637, 2.5480000972747803
638, 2.552000045776367
639, 2.555999994277954
640, 2.559999942779541
641, 2.563999891281128
642, 2.568000078201294
643, 2.572000026702881
644, 2.5759999752044678
645, 2.5799999237060547
646, 2.5840001106262207
647, 2.5880000591278076
648, 2.5920000076293945
649, 2.5959999561309814
650, 2.5999999046325684
651, 2.6040000915527344
652, 2.6080000400543213
653, 2.611999988555908
654, 2.615999937057495
655, 2.619999885559082
656, 2.624000072479248
657, 2.628000020980835
658, 2.631999969482422
659, 2.635999917984009
660, 2.640000104904175
661, 2.6440000534057617
662, 2.6480000019073486
663, 2.6519999504089355
664, 2.6559998989105225
665, 2.6600000858306885
666, 2.6640000343322754
667, 2.6679999828338623
