848, 166.91624450683594
849, 166.92124938964844
850, 166.92625427246094
851, 166.93124389648438
852, 166.93624877929688
853, 166.94125366210938
854, 166.94625854492188
855, 166.9512481689453
856, 166.9562530517578
857, 166.9612579345703
858, 166.96624755859375
859, 166.97125244140625
860, 166.97625732421875
861, 166.9812469482422
862, 166.9862518310547
863, 166.9912567138672
864, 166.99624633789062
865, 167.00125122070312
866, 167.00625610351562
867, 167.01124572753906
868, 167.01625061035156
869, 167.02125549316406
870, 167.0262451171875
871, 167.03125
872, 167.0362548828125
873, 167.04124450683594
874, 167.04624938964844
875, 167.05125427246094
876, 167.05624389648438
877, 167.06124877929688
878, 167.06625366210938
879, 167.07125854492188
880, 167.0762481689453
881, 167.0812530517578
882, 167.0862579345703
883, 167.09124755859375
884, 167.09625244140625
885, 167.10125732421875
886, 167.1062469482422
887, 167.1112518310547
888, 167.1162567138672
889, 167.12124633789062
890, 167.12625122070312
891, 167.13125610351562
892, 167.13624572753906
893, 167.14125061035156
894, 167.14625549316406
895, 167.1512451171875
896, 167.15625
897, 167.1612548828125
898, 167.16624450683594
899, 167.17124938964844
900, 167.17625427246094
901, 167.18124389648438
902, 167.18624877929688
903, 167.19125366210938
904, 167.19625854492188
905, 167.2012481689453
906, 167.2062530517578
907, 167.2112579345703
908, 167.21624755859375
909, 167.22125244140625
910, 167.22625732421875
911, 167.2312469482422
912, 167.2362518310547
913, 167.2412567138672
914, 167.24624633789062
915, 167.25125122070312
916, 167.25625610351562
917, 167.26124572753906
918, 167.26625061035156
919, 167.27125549316406
920, 167.2762451171875
921, 167.28125
922, 167.2862548828125
923, 167.29124450683594
924, 167.29624938964844
925, 167.30125427246094
926, 167.30624389648438
927, 167.31124877929688
928, 167.31625366210938
929, 167.32125854492188
930, 167.3262481689453
931, 167.3312530517578
932, 167.3362579345703
933, 167.34124755859375
934, 167.34625244140625
935, 167.35125732421875
936, 167.3562469482422
937, 167.3612518310547
938, 167.3662567138672
939, 167.37124633789062
940, 167.37625122070312
941, 167.38125610351562
942, 167.38624572753906
943, 167.39125061035156
944, 167.39625549316406
945, 167.4012451171875
946, 167.40625
